run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
76,2,0,75,0,248,1,1642,1,1554,0,88,4,1059,0,0,1063,0,0,100,7,8645,7,8356,2,4150,0,3616,0.2,0,0,289,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,3,0,320,0,257,2,2033,1,1942,1,91,1,1145,0,0,1146,0,0,100,7,9205,7,8902,3,4152,1,3174,0.2,0,0,303,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,1,0,225,0,298,1,2287,1,2167,0,120,1,1031,0,0,1032,0,0,100,7,10117,7,9742,3,4151,1,2474,0.2,0,0,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,3,0,91,0,320,0,2325,0,2195,0,130,0,1369,0,0,1369,0,0,100,7,10636,6,10169,4,4152,0,2942,0.2,0,1,467,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,0,0,223,0,285,1,2444,0,2318,1,126,2,1312,0,0,1314,0,0,100,4,11249,2,10764,4,4153,0,1785,0.2,0,2,485,0,0,0,14,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,3,0,117,0,174,0,2439,0,2307,0,132,2,1215,0,0,1217,0,0,100,0,11929,0,11037,0,4141,0,766,0.2,0,0,892,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,0,0,46,0,74,0,2160,0,2048,0,112,0,1152,69,0,1083,6,0,93,77,11942,69,11409,17,4139,5,1428,0.2,0,1,540,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,1,0,88,0,148,1,1840,1,1744,0,96,0,1447,0,0,1447,0,0,100,70,11757,62,11229,20,4140,0,626,0.2,0,5,531,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,41,0,49,1,1353,1,1287,0,66,0,1659,0,0,1659,0,0,100,63,10888,57,10520,24,4135,7,2299,0.2,0,4,370,0,0,0,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,0,0,118,0,250,6,1357,6,1297,0,60,0,1662,0,0,1662,0,0,100,63,10188,62,9948,22,4124,12,3280,0.2,0,0,241,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,3,0,144,1,405,2,1548,1,1466,1,82,0,1872,0,0,1872,0,0,100,63,9580,55,8992,21,4125,0,791,0.2,0,8,588,0,0,16,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,1,0,53,0,79,4,1447,4,1372,0,75,0,1848,0,0,1848,0,0,100,59,8563,54,8162,13,4122,3,1548,0.2,0,1,405,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,1,121,0,167,3,1531,3,1464,0,67,44,1580,0,0,1624,0,0,100,13,8080,13,7622,6,4119,1,2256,0.2,0,0,458,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,94,0,292,6,1764,5,1681,1,83,1,1379,0,0,1380,0,0,100,17,7969,17,7674,7,4115,4,3060,0.2,0,0,295,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,227,2,293,3,1948,3,1831,0,117,0,1002,0,0,1002,0,0,100,20,8581,20,8452,11,4120,2,2893,0.2,0,0,129,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,3,0,127,0,352,1,1857,1,1754,0,103,4,1039,0,0,1043,0,0,100,17,9226,14,8996,13,4122,3,3153,0.2,0,3,230,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,1,0,195,0,314,2,2217,2,2098,0,119,1,1196,0,0,1197,0,0,100,15,9976,14,9339,10,4124,2,1834,0.2,0,1,637,0,0,0,12,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,1,0,77,0,241,3,2283,3,2168,0,115,2,1073,0,0,1075,0,0,100,15,10496,14,10015,6,4113,3,1717,0.2,0,1,481,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,3,0,89,0,182,1,2148,1,2042,0,106,3,1130,0,0,1133,0,0,100,12,10990,11,10508,6,4113,2,2358,0.2,0,1,482,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,3,0,63,0,340,2,2301,2,2178,0,123,4,1304,0,0,1308,0,0,100,9,11456,8,10976,6,4112,2,1504,0.2,0,1,480,0,0,17,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,43,1,161,3,1927,3,1834,0,93,2,1461,0,0,1463,0,0,100,9,11397,9,11065,6,4111,0,1856,0.2,0,0,332,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,232,0,101,2,1667,1,1598,1,69,1,1381,0,0,1382,0,0,100,9,11323,6,11130,6,4113,0,2993,0.2,0,3,193,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,0,0,271,0,224,3,1785,3,1701,0,84,0,1753,0,0,1753,0,0,100,9,11128,8,10830,5,4112,3,2567,0.2,0,1,298,0,0,0,11,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,1,136,0,304,0,1967,0,1876,0,91,2,1824,0,0,1826,0,0,100,6,10937,6,10224,4,4102,0,485,0.2,0,0,713,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,21,0,64,0,1625,0,1533,0,92,0,1694,0,0,1694,0,0,100,6,10120,6,9894,2,4101,1,2447,0.2,0,0,226,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,211,0,205,1,1820,1,1729,0,91,0,1820,0,0,1820,0,0,100,7,9848,6,9625,5,4100,1,2584,0.2,0,1,223,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,165,0,250,1,2123,1,2006,0,117,2,1571,0,0,1573,0,0,100,5,10127,5,9908,4,4100,2,2929,0.2,0,0,219,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,1,0,215,1,269,1,2113,1,1993,0,120,1,1385,0,0,1386,0,0,100,5,10585,4,10468,4,4102,3,3138,0.2,0,1,117,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,3,0,217,0,321,3,2106,3,2004,0,102,1,1500,0,0,1501,0,0,100,6,11028,4,10634,6,4102,1,1616,0.2,0,2,394,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,0,0,64,0,189,1,2110,1,2001,0,109,0,1615,0,0,1615,0,0,100,5,11084,4,10678,3,4100,0,1550,0.2,0,1,406,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,124,0,130,2,2074,1,1973,1,101,0,1325,0,0,1325,0,0,100,5,11383,4,10865,3,4102,0,433,0.2,0,1,518,0,0,13,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,36,0,31,0,1825,0,1734,0,91,1,1446,0,0,1447,0,0,100,3,11200,3,11011,2,4099,0,3017,0.2,0,0,189,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,138,0,386,1,1861,1,1761,0,100,0,1738,0,0,1738,0,0,100,4,11092,4,10906,1,4101,0,3034,0.2,0,0,186,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,66,0,409,0,1812,0,1737,0,75,0,1730,0,0,1730,0,0,100,4,10955,4,10764,3,4102,1,3070,0.2,0,0,191,0,0,18,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,2,0,103,0,385,0,1881,0,1774,0,107,2,1753,0,0,1755,0,0,100,2,10847,2,10570,1,4095,0,1962,0.2,0,0,277,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,3,0,171,0,171,0,2131,0,2020,0,111,0,1760,0,0,1760,0,0,100,2,10892,2,10698,1,4100,0,2490,0.2,0,0,194,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
76,1,0,189,0,232,0,2306,0,2196,0,110,1,1807,0,0,1808,0,0,100,1,11147,1,10642,1,4103,0,1543,0.2,0,0,505,0,0,12,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
